   0.09000   72.00442   12.00000
   0.17000   87.34105    8.00000
   0.17900   75.95503    4.00000
   0.19900   76.91225    5.00000
   0.27000   82.51219   14.00000
   0.35200   90.61937   14.00000
   0.38020   65.46762   13.50000
   0.40000   73.24708   17.00000
   0.40040   88.69612   10.20000
   0.42470  107.05513   11.20000
   0.44970   70.42378   12.90000
   0.47830   84.14776    9.00000
   0.48000  119.84352   62.00000
   0.59300  124.69061   13.00000
   0.68000  100.86332    8.00000
   0.78100  103.90713   12.00000
   0.87500   97.15872   17.00000
   0.88000  139.43157   40.00000
   0.90000  142.45893   23.00000
   1.03700  103.77531   20.00000
   1.30000  140.54421   17.00000
   1.36300  180.35336   33.60000
   1.43000  172.26931   18.00000
   1.53000  146.12511   14.00000
   1.75000  149.46578   40.00000
   1.96500  254.91228   50.40000
   2.34000  230.53538    7.00000
