   0.09000   92.84702   12.00000
   0.17000   86.72175    8.00000
   0.17900   78.70133    4.00000
   0.19900   78.28345    5.00000
   0.27000   97.18779   14.00000
   0.35200   99.67857   14.00000
   0.38020   55.96482   13.50000
   0.40000   74.31128   17.00000
   0.40040   68.05132   10.20000
   0.42470   93.17243   11.20000
   0.44970   83.61978   12.90000
   0.47830   84.28156    9.00000
   0.48000  161.89252   62.00000
   0.59300   90.87771   13.00000
   0.68000   82.51192    8.00000
   0.78100  113.47163   12.00000
   0.87500  109.12952   17.00000
   0.88000  104.97827   40.00000
   0.90000   88.61233   23.00000
   1.03700  145.43721   20.00000
   1.30000  160.21911   17.00000
   1.36300  129.31466   33.60000
   1.43000  131.66171   18.00000
   1.53000  159.32911   14.00000
   1.75000  106.39038   40.00000
   1.96500  101.52438   50.40000
   2.34000  242.60578    7.00000
