  0.090000     51.5268     12.0000     70.3744
  0.170000     76.0025      8.0000     73.4139
  0.179000     67.8859      4.0000     73.7747
  0.199000     73.2879      5.0000     74.5897
  0.270000     71.8632     14.0000     77.6307
  0.352000     80.4864     14.0000     81.4217
  0.380200     84.9141     13.5000     82.7925
  0.400000     81.3799     17.0000     83.7750
  0.400400     82.8505     10.2000     83.7950
  0.424700     96.4574     11.2000     85.0235
  0.449700     89.0576     12.9000     86.3126
  0.478300     90.3538      9.0000     87.8183
  0.480000    121.0331     62.0000     87.9089
  0.593000     79.9385     13.0000     94.1784
  0.680000    103.5097      8.0000     99.3301
  0.781000    101.8243     12.0000    105.6440
  0.875000    140.6793     17.0000    111.8242
  0.880000    139.6116     40.0000    112.1608
  0.900000     94.8020     23.0000    113.5151
  1.037000    114.4415     20.0000    123.1167
  1.300000    132.8337     17.0000    143.0226
  1.363000    118.1900     33.6000    148.0569
  1.430000    195.4311     18.0000    153.5168
  1.530000    162.9155     14.0000    161.8626
  1.750000    193.0206     40.0000    181.0101
  1.965000    192.6367     50.4000    200.7017
  2.340000    230.7669      7.0000    237.1733
