   0.09000   74.97322   12.00000
   0.17000   60.74505    8.00000
   0.17900   73.80723    4.00000
   0.19900   70.64565    5.00000
   0.27000   71.52409   14.00000
   0.35200  106.10417   14.00000
   0.38020   97.31792   13.50000
   0.40000   61.60448   17.00000
   0.40040   77.26912   10.20000
   0.42470   92.44713   11.20000
   0.44970   95.03808   12.90000
   0.47830   85.04086    9.00000
   0.48000   17.02932   62.00000
   0.59300   93.25331   13.00000
   0.68000   86.44432    8.00000
   0.78100  111.06383   12.00000
   0.87500  131.91902   17.00000
   0.88000  126.83287   40.00000
   0.90000  130.13253   23.00000
   1.03700  120.12701   20.00000
   1.30000  140.28571   17.00000
   1.36300  164.33746   33.60000
   1.43000  159.99411   18.00000
   1.53000  149.98981   14.00000
   1.75000  199.16538   40.00000
   1.96500  231.04668   50.40000
   2.34000  235.77338    7.00000
