   0.09000   90.79882   12.00000
   0.17000   87.73795    8.00000
   0.17900   73.00053    4.00000
   0.19900   81.30295    5.00000
   0.27000   59.86739   14.00000
   0.35200   91.14677   14.00000
   0.38020   67.01882   13.50000
   0.40000  104.08718   17.00000
   0.40040   92.26462   10.20000
   0.42470   80.66583   11.20000
   0.44970   73.21378   12.90000
   0.47830   71.85426    9.00000
   0.48000   12.93672   62.00000
   0.59300   93.04221   13.00000
   0.68000   95.51732    8.00000
   0.78100  106.84363   12.00000
   0.87500  109.38672   17.00000
   0.88000  142.67287   40.00000
   0.90000  128.38603   23.00000
   1.03700   94.46291   20.00000
   1.30000  137.44501   17.00000
   1.36300  153.27916   33.60000
   1.43000  131.47571   18.00000
   1.53000  157.00471   14.00000
   1.75000  157.29918   40.00000
   1.96500  194.63908   50.40000
   2.34000  229.18778    7.00000
