  0.090000     72.2838     12.0000     70.3744
  0.170000     78.6398      8.0000     73.4139
  0.179000     73.5237      4.0000     73.7747
  0.199000     83.4988      5.0000     74.5897
  0.270000     62.2060     14.0000     77.6307
  0.352000     93.8486     14.0000     81.4217
  0.380200     66.1252     13.5000     82.7925
  0.400000     95.4814     17.0000     83.7750
  0.400400     92.2855     10.2000     83.7950
  0.424700     95.4543     11.2000     85.0235
  0.449700     99.7761     12.9000     86.3126
  0.478300     94.2457      9.0000     87.8183
  0.480000    215.7858     62.0000     87.9089
  0.593000     83.2272     13.0000     94.1784
  0.680000     92.1404      8.0000     99.3301
  0.781000    123.5609     12.0000    105.6440
  0.875000    126.3678     17.0000    111.8242
  0.880000     30.2110     40.0000    112.1608
  0.900000    104.1991     23.0000    113.5151
  1.037000    147.2839     20.0000    123.1167
  1.300000    134.7425     17.0000    143.0226
  1.363000    184.1763     33.6000    148.0569
  1.430000    179.5614     18.0000    153.5168
  1.530000    165.7506     14.0000    161.8626
  1.750000    124.6420     40.0000    181.0101
  1.965000    292.1221     50.4000    200.7017
  2.340000    235.5927      7.0000    237.1733
