   0.09000   77.40952   12.00000
   0.17000   63.21995    8.00000
   0.17900   68.53413    4.00000
   0.19900   80.77745    5.00000
   0.27000   81.29179   14.00000
   0.35200   95.57457   14.00000
   0.38020   79.37982   13.50000
   0.40000   91.36308   17.00000
   0.40040   70.84322   10.20000
   0.42470   88.37903   11.20000
   0.44970   95.25558   12.90000
   0.47830  101.80966    9.00000
   0.48000   19.83392   62.00000
   0.59300   94.14361   13.00000
   0.68000  106.82312    8.00000
   0.78100  115.14483   12.00000
   0.87500  104.54082   17.00000
   0.88000  123.46647   40.00000
   0.90000   89.74733   23.00000
   1.03700  139.68131   20.00000
   1.30000  163.54501   17.00000
   1.36300  154.81246   33.60000
   1.43000  159.23961   18.00000
   1.53000  181.56381   14.00000
   1.75000  168.03008   40.00000
   1.96500  250.21708   50.40000
   2.34000  243.27638    7.00000
