  0.090000     85.2456     12.0000     70.3744
  0.170000     51.5234      8.0000     73.4139
  0.179000     77.8862      4.0000     73.7747
  0.199000     75.9433      5.0000     74.5897
  0.270000     71.5790     14.0000     77.6307
  0.352000     94.2054     14.0000     81.4217
  0.380200    118.0821     13.5000     82.7925
  0.400000     88.3960     17.0000     83.7750
  0.400400     84.7014     10.2000     83.7950
  0.424700     78.6984     11.2000     85.0235
  0.449700     82.2889     12.9000     86.3126
  0.478300     76.5424      9.0000     87.8183
  0.480000    175.4443     62.0000     87.9089
  0.593000     82.6412     13.0000     94.1784
  0.680000    111.2067      8.0000     99.3301
  0.781000    106.3056     12.0000    105.6440
  0.875000    101.6456     17.0000    111.8242
  0.880000    144.3829     40.0000    112.1608
  0.900000    139.3066     23.0000    113.5151
  1.037000    134.6408     20.0000    123.1167
  1.300000    137.0995     17.0000    143.0226
  1.363000    103.7813     33.6000    148.0569
  1.430000    145.3612     18.0000    153.5168
  1.530000    181.3146     14.0000    161.8626
  1.750000    192.5593     40.0000    181.0101
  1.965000    199.1326     50.4000    200.7017
  2.340000    240.9426      7.0000    237.1733
