   0.09000   46.59812   12.00000
   0.17000   75.49185    8.00000
   0.17900   73.11013    4.00000
   0.19900   69.29915    5.00000
   0.27000   60.61979   14.00000
   0.35200   77.04037   14.00000
   0.38020   73.18602   13.50000
   0.40000  107.45118   17.00000
   0.40040   79.17922   10.20000
   0.42470   82.30233   11.20000
   0.44970   87.87338   12.90000
   0.47830   90.44916    9.00000
   0.48000   -3.15958   62.00000
   0.59300   98.63221   13.00000
   0.68000  103.92472    8.00000
   0.78100  107.55743   12.00000
   0.87500  118.48952   17.00000
   0.88000   82.95117   40.00000
   0.90000  123.48533   23.00000
   1.03700  100.01401   20.00000
   1.30000  141.47561   17.00000
   1.36300  138.44456   33.60000
   1.43000  158.14511   18.00000
   1.53000  156.99341   14.00000
   1.75000  201.85918   40.00000
   1.96500  175.18958   50.40000
   2.34000  245.86678    7.00000
