   0.09000   82.58922   12.00000
   0.17000   66.45645    8.00000
   0.17900   72.59373    4.00000
   0.19900   76.13145    5.00000
   0.27000   89.06479   14.00000
   0.35200   73.92297   14.00000
   0.38020   70.57212   13.50000
   0.40000   91.58708   17.00000
   0.40040   79.88232   10.20000
   0.42470   99.49173   11.20000
   0.44970   81.33408   12.90000
   0.47830   73.68226    9.00000
   0.48000   88.93332   62.00000
   0.59300  107.18061   13.00000
   0.68000   98.89652    8.00000
   0.78100  127.98833   12.00000
   0.87500  133.64752   17.00000
   0.88000  181.16487   40.00000
   0.90000   93.78193   23.00000
   1.03700   99.07411   20.00000
   1.30000  140.26921   17.00000
   1.36300  112.00206   33.60000
   1.43000  136.25341   18.00000
   1.53000  155.16571   14.00000
   1.75000  189.82718   40.00000
   1.96500  177.14578   50.40000
   2.34000  230.14028    7.00000
