  0.090000     75.5811     12.0000     70.3744
  0.170000     75.0119      8.0000     73.4139
  0.179000     70.0930      4.0000     73.7747
  0.199000     74.2206      5.0000     74.5897
  0.270000     62.2176     14.0000     77.6307
  0.352000     71.0464     14.0000     81.4217
  0.380200     61.6513     13.5000     82.7925
  0.400000     82.9548     17.0000     83.7750
  0.400400     81.0318     10.2000     83.7950
  0.424700     79.7482     11.2000     85.0235
  0.449700    121.0779     12.9000     86.3126
  0.478300     84.2736      9.0000     87.8183
  0.480000    153.3729     62.0000     87.9089
  0.593000     86.7631     13.0000     94.1784
  0.680000    103.4820      8.0000     99.3301
  0.781000    102.0806     12.0000    105.6440
  0.875000    125.5499     17.0000    111.8242
  0.880000    108.1430     40.0000    112.1608
  0.900000     96.8944     23.0000    113.5151
  1.037000    138.5330     20.0000    123.1167
  1.300000    127.0884     17.0000    143.0226
  1.363000     95.0809     33.6000    148.0569
  1.430000    175.4538     18.0000    153.5168
  1.530000    148.9087     14.0000    161.8626
  1.750000    106.8384     40.0000    181.0101
  1.965000    228.1882     50.4000    200.7017
  2.340000    228.4842      7.0000    237.1733
