   0.09000   77.61812   12.00000
   0.17000   78.78005    8.00000
   0.17900   70.72333    4.00000
   0.19900   73.20575    5.00000
   0.27000   66.51059   14.00000
   0.35200   99.38637   14.00000
   0.38020   72.24902   13.50000
   0.40000   70.06408   17.00000
   0.40040   66.43082   10.20000
   0.42470   81.19183   11.20000
   0.44970   97.85938   12.90000
   0.47830   71.68546    9.00000
   0.48000  180.26072   62.00000
   0.59300  103.48941   13.00000
   0.68000   89.80352    8.00000
   0.78100  130.58203   12.00000
   0.87500   89.73762   17.00000
   0.88000  110.73497   40.00000
   0.90000  126.78973   23.00000
   1.03700  142.86821   20.00000
   1.30000  143.20231   17.00000
   1.36300  145.37916   33.60000
   1.43000  148.90871   18.00000
   1.53000  172.58751   14.00000
   1.75000  271.26878   40.00000
   1.96500  262.21028   50.40000
   2.34000  243.25348    7.00000
