   0.09000   80.56332   12.00000
   0.17000   68.59315    8.00000
   0.17900   71.93403    4.00000
   0.19900   73.58105    5.00000
   0.27000   68.07189   14.00000
   0.35200   78.29137   14.00000
   0.38020   71.64872   13.50000
   0.40000  115.74318   17.00000
   0.40040   91.85102   10.20000
   0.42470   71.40013   11.20000
   0.44970   84.32138   12.90000
   0.47830   93.02346    9.00000
   0.48000  -25.63628   62.00000
   0.59300  114.08321   13.00000
   0.68000   94.51292    8.00000
   0.78100  105.52013   12.00000
   0.87500  108.52142   17.00000
   0.88000  122.04687   40.00000
   0.90000  121.50093   23.00000
   1.03700   51.95461   20.00000
   1.30000  160.84361   17.00000
   1.36300  163.95246   33.60000
   1.43000  180.98271   18.00000
   1.53000  162.55291   14.00000
   1.75000  161.50888   40.00000
   1.96500  195.49658   50.40000
   2.34000  224.79248    7.00000
