  0.090000     58.5541     12.0000     70.3744
  0.170000     81.0712      8.0000     73.4139
  0.179000     79.3530      4.0000     73.7747
  0.199000     74.7777      5.0000     74.5897
  0.270000     88.5284     14.0000     77.6307
  0.352000     97.7124     14.0000     81.4217
  0.380200     92.4131     13.5000     82.7925
  0.400000     69.4767     17.0000     83.7750
  0.400400     67.3992     10.2000     83.7950
  0.424700     73.6193     11.2000     85.0235
  0.449700    101.2760     12.9000     86.3126
  0.478300     75.9079      9.0000     87.8183
  0.480000     83.3333     62.0000     87.9089
  0.593000    101.1513     13.0000     94.1784
  0.680000     84.8055      8.0000     99.3301
  0.781000    110.4957     12.0000    105.6440
  0.875000     94.4949     17.0000    111.8242
  0.880000    102.3720     40.0000    112.1608
  0.900000    142.7407     23.0000    113.5151
  1.037000     95.9016     20.0000    123.1167
  1.300000    129.8775     17.0000    143.0226
  1.363000    147.5509     33.6000    148.0569
  1.430000    153.5059     18.0000    153.5168
  1.530000    179.4114     14.0000    161.8626
  1.750000    147.2466     40.0000    181.0101
  1.965000    218.3502     50.4000    200.7017
  2.340000    234.8289      7.0000    237.1733
