   0.09000   56.68712   12.00000
   0.17000   77.99575    8.00000
   0.17900   70.31293    4.00000
   0.19900   75.31125    5.00000
   0.27000   60.44919   14.00000
   0.35200   69.62487   14.00000
   0.38020   67.64092   13.50000
   0.40000   81.72758   17.00000
   0.40040   87.72052   10.20000
   0.42470   89.60853   11.20000
   0.44970   82.99008   12.90000
   0.47830   95.70016    9.00000
   0.48000  167.75532   62.00000
   0.59300  110.08771   13.00000
   0.68000   89.22102    8.00000
   0.78100  113.28383   12.00000
   0.87500  104.10282   17.00000
   0.88000  125.81597   40.00000
   0.90000  107.12323   23.00000
   1.03700   99.50271   20.00000
   1.30000  162.32241   17.00000
   1.36300  170.21126   33.60000
   1.43000  156.35941   18.00000
   1.53000  176.01331   14.00000
   1.75000  213.21088   40.00000
   1.96500  248.45188   50.40000
   2.34000  240.83688    7.00000
