  0.090000     68.2323     12.0000     70.3744
  0.170000     67.6582      8.0000     73.4139
  0.179000     76.2561      4.0000     73.7747
  0.199000     82.8753      5.0000     74.5897
  0.270000     91.4873     14.0000     77.6307
  0.352000     81.4568     14.0000     81.4217
  0.380200     78.1202     13.5000     82.7925
  0.400000    112.2638     17.0000     83.7750
  0.400400     63.6832     10.2000     83.7950
  0.424700     86.1656     11.2000     85.0235
  0.449700     81.6564     12.9000     86.3126
  0.478300     73.5674      9.0000     87.8183
  0.480000    129.8420     62.0000     87.9089
  0.593000    102.1442     13.0000     94.1784
  0.680000     88.2801      8.0000     99.3301
  0.781000     94.1146     12.0000    105.6440
  0.875000     96.6896     17.0000    111.8242
  0.880000    151.3241     40.0000    112.1608
  0.900000    125.9305     23.0000    113.5151
  1.037000    149.2880     20.0000    123.1167
  1.300000    128.7204     17.0000    143.0226
  1.363000    155.5027     33.6000    148.0569
  1.430000    114.9371     18.0000    153.5168
  1.530000    142.2154     14.0000    161.8626
  1.750000    194.2212     40.0000    181.0101
  1.965000    191.5086     50.4000    200.7017
  2.340000    245.7195      7.0000    237.1733
