  0.090000     92.1840     12.0000     70.3744
  0.170000     63.2118      8.0000     73.4139
  0.179000     78.4668      4.0000     73.7747
  0.199000     81.1997      5.0000     74.5897
  0.270000     92.8584     14.0000     77.6307
  0.352000     77.5761     14.0000     81.4217
  0.380200     55.5082     13.5000     82.7925
  0.400000     80.6470     17.0000     83.7750
  0.400400     78.3417     10.2000     83.7950
  0.424700     74.1107     11.2000     85.0235
  0.449700     86.1615     12.9000     86.3126
  0.478300     81.1291      9.0000     87.8183
  0.480000     14.0050     62.0000     87.9089
  0.593000    104.6261     13.0000     94.1784
  0.680000    110.8683      8.0000     99.3301
  0.781000    112.4017     12.0000    105.6440
  0.875000    114.3587     17.0000    111.8242
  0.880000    113.2832     40.0000    112.1608
  0.900000    105.5895     23.0000    113.5151
  1.037000    143.1267     20.0000    123.1167
  1.300000    160.6023     17.0000    143.0226
  1.363000    141.3374     33.6000    148.0569
  1.430000    171.9708     18.0000    153.5168
  1.530000    153.9269     14.0000    161.8626
  1.750000    224.9471     40.0000    181.0101
  1.965000    226.7127     50.4000    200.7017
  2.340000    248.1805      7.0000    237.1733
