  0.090000     66.3476     12.0000     70.3744
  0.170000     80.1086      8.0000     73.4139
  0.179000     63.8660      4.0000     73.7747
  0.199000     77.2635      5.0000     74.5897
  0.270000     73.5843     14.0000     77.6307
  0.352000     83.8535     14.0000     81.4217
  0.380200     92.0929     13.5000     82.7925
  0.400000     82.0377     17.0000     83.7750
  0.400400     74.7800     10.2000     83.7950
  0.424700     91.5273     11.2000     85.0235
  0.449700     93.5494     12.9000     86.3126
  0.478300     95.8170      9.0000     87.8183
  0.480000     61.4153     62.0000     87.9089
  0.593000     85.9922     13.0000     94.1784
  0.680000     92.7545      8.0000     99.3301
  0.781000    118.3997     12.0000    105.6440
  0.875000    121.6262     17.0000    111.8242
  0.880000     85.5150     40.0000    112.1608
  0.900000    151.9841     23.0000    113.5151
  1.037000    126.3773     20.0000    123.1167
  1.300000    150.2530     17.0000    143.0226
  1.363000    136.2858     33.6000    148.0569
  1.430000    173.0043     18.0000    153.5168
  1.530000    170.3008     14.0000    161.8626
  1.750000    199.5851     40.0000    181.0101
  1.965000    200.4588     50.4000    200.7017
  2.340000    234.4896      7.0000    237.1733
