  0.090000     63.1963     12.0000     70.3744
  0.170000     81.2856      8.0000     73.4139
  0.179000     77.9274      4.0000     73.7747
  0.199000     69.0115      5.0000     74.5897
  0.270000     70.1706     14.0000     77.6307
  0.352000     92.3067     14.0000     81.4217
  0.380200     82.6540     13.5000     82.7925
  0.400000     72.4060     17.0000     83.7750
  0.400400     82.3774     10.2000     83.7950
  0.424700     68.9028     11.2000     85.0235
  0.449700     67.6629     12.9000     86.3126
  0.478300     93.1652      9.0000     87.8183
  0.480000    190.6595     62.0000     87.9089
  0.593000     92.4164     13.0000     94.1784
  0.680000    109.0771      8.0000     99.3301
  0.781000     99.9557     12.0000    105.6440
  0.875000     98.3699     17.0000    111.8242
  0.880000    161.8931     40.0000    112.1608
  0.900000    114.7786     23.0000    113.5151
  1.037000    160.1521     20.0000    123.1167
  1.300000    131.3427     17.0000    143.0226
  1.363000    160.1822     33.6000    148.0569
  1.430000    146.4412     18.0000    153.5168
  1.530000    156.1713     14.0000    161.8626
  1.750000    138.8350     40.0000    181.0101
  1.965000    204.6383     50.4000    200.7017
  2.340000    233.3086      7.0000    237.1733
