  0.090000     82.4594     12.0000     70.3744
  0.170000     76.6885      8.0000     73.4139
  0.179000     73.1216      4.0000     73.7747
  0.199000     67.5401      5.0000     74.5897
  0.270000     75.6986     14.0000     77.6307
  0.352000     98.9428     14.0000     81.4217
  0.380200     66.4189     13.5000     82.7925
  0.400000     98.8782     17.0000     83.7750
  0.400400     61.1167     10.2000     83.7950
  0.424700     82.4487     11.2000     85.0235
  0.449700    106.7643     12.9000     86.3126
  0.478300     99.9244      9.0000     87.8183
  0.480000    158.8261     62.0000     87.9089
  0.593000     77.6270     13.0000     94.1784
  0.680000     99.8994      8.0000     99.3301
  0.781000    120.3787     12.0000    105.6440
  0.875000     93.4034     17.0000    111.8242
  0.880000    122.1382     40.0000    112.1608
  0.900000    133.5793     23.0000    113.5151
  1.037000    114.0011     20.0000    123.1167
  1.300000    131.4531     17.0000    143.0226
  1.363000    116.9296     33.6000    148.0569
  1.430000    165.1676     18.0000    153.5168
  1.530000    163.3088     14.0000    161.8626
  1.750000    176.9546     40.0000    181.0101
  1.965000    172.3959     50.4000    200.7017
  2.340000    234.3529      7.0000    237.1733
