   0.09000   78.45362   12.00000
   0.17000   75.51425    8.00000
   0.17900   75.72173    4.00000
   0.19900   74.88125    5.00000
   0.27000   47.61219   14.00000
   0.35200   90.57387   14.00000
   0.38020   84.58922   13.50000
   0.40000   55.91938   17.00000
   0.40040   71.41412   10.20000
   0.42470   96.02553   11.20000
   0.44970   96.84798   12.90000
   0.47830  107.23646    9.00000
   0.48000   -8.27098   62.00000
   0.59300   89.46331   13.00000
   0.68000   90.55482    8.00000
   0.78100  117.99423   12.00000
   0.87500  122.88092   17.00000
   0.88000   45.06987   40.00000
   0.90000   91.02573   23.00000
   1.03700  136.90641   20.00000
   1.30000  146.34931   17.00000
   1.36300  102.33036   33.60000
   1.43000  124.73521   18.00000
   1.53000  150.38791   14.00000
   1.75000  207.98938   40.00000
   1.96500  147.61438   50.40000
   2.34000  247.99188    7.00000
