  0.090000     64.4696     12.0000     70.3744
  0.170000     79.4953      8.0000     73.4139
  0.179000     71.7431      4.0000     73.7747
  0.199000     78.4705      5.0000     74.5897
  0.270000     78.5297     14.0000     77.6307
  0.352000     86.5647     14.0000     81.4217
  0.380200     68.6558     13.5000     82.7925
  0.400000     50.0723     17.0000     83.7750
  0.400400     85.3210     10.2000     83.7950
  0.424700     67.3192     11.2000     85.0235
  0.449700     88.8043     12.9000     86.3126
  0.478300     76.3337      9.0000     87.8183
  0.480000    143.0790     62.0000     87.9089
  0.593000     78.2660     13.0000     94.1784
  0.680000     91.2437      8.0000     99.3301
  0.781000     79.0002     12.0000    105.6440
  0.875000    125.5057     17.0000    111.8242
  0.880000    104.1290     40.0000    112.1608
  0.900000    111.5778     23.0000    113.5151
  1.037000    124.9569     20.0000    123.1167
  1.300000    157.6101     17.0000    143.0226
  1.363000    193.8520     33.6000    148.0569
  1.430000    141.2896     18.0000    153.5168
  1.530000    186.7229     14.0000    161.8626
  1.750000    130.6945     40.0000    181.0101
  1.965000    203.6796     50.4000    200.7017
  2.340000    229.5513      7.0000    237.1733
