   0.09000   75.13692   12.00000
   0.17000   70.54155    8.00000
   0.17900   73.55473    4.00000
   0.19900   73.38505    5.00000
   0.27000   81.46569   14.00000
   0.35200   74.56457   14.00000
   0.38020   74.42832   13.50000
   0.40000   71.40868   17.00000
   0.40040   91.10162   10.20000
   0.42470   85.40503   11.20000
   0.44970   73.63108   12.90000
   0.47830   86.86896    9.00000
   0.48000   93.22182   62.00000
   0.59300   92.78461   13.00000
   0.68000   96.31602    8.00000
   0.78100  117.75193   12.00000
   0.87500   96.28362   17.00000
   0.88000  108.64947   40.00000
   0.90000  145.35713   23.00000
   1.03700  145.66971   20.00000
   1.30000  193.09421   17.00000
   1.36300  168.79876   33.60000
   1.43000  108.36881   18.00000
   1.53000  155.48831   14.00000
   1.75000   75.30628   40.00000
   1.96500  237.58908   50.40000
   2.34000  245.34858    7.00000
