  0.090000     63.1306     12.0000     70.3744
  0.170000     68.0478      8.0000     73.4139
  0.179000     76.8260      4.0000     73.7747
  0.199000     75.9737      5.0000     74.5897
  0.270000     88.7508     14.0000     77.6307
  0.352000     63.4571     14.0000     81.4217
  0.380200     93.3360     13.5000     82.7925
  0.400000     97.4859     17.0000     83.7750
  0.400400    101.1592     10.2000     83.7950
  0.424700     88.8551     11.2000     85.0235
  0.449700     74.7658     12.9000     86.3126
  0.478300    103.9512      9.0000     87.8183
  0.480000     -4.4430     62.0000     87.9089
  0.593000     84.8674     13.0000     94.1784
  0.680000    108.8566      8.0000     99.3301
  0.781000     80.7059     12.0000    105.6440
  0.875000    133.9108     17.0000    111.8242
  0.880000    113.5867     40.0000    112.1608
  0.900000    100.2405     23.0000    113.5151
  1.037000    103.3652     20.0000    123.1167
  1.300000    142.8429     17.0000    143.0226
  1.363000    150.7346     33.6000    148.0569
  1.430000    158.1249     18.0000    153.5168
  1.530000    151.1376     14.0000    161.8626
  1.750000     90.7514     40.0000    181.0101
  1.965000    139.1931     50.4000    200.7017
  2.340000    231.0931      7.0000    237.1733
