  0.090000     94.1506     12.0000     70.3744
  0.170000     71.3360      8.0000     73.4139
  0.179000     74.4392      4.0000     73.7747
  0.199000     79.8803      5.0000     74.5897
  0.270000     94.6416     14.0000     77.6307
  0.352000     85.8031     14.0000     81.4217
  0.380200     92.3990     13.5000     82.7925
  0.400000     60.0988     17.0000     83.7750
  0.400400     88.4108     10.2000     83.7950
  0.424700     87.7446     11.2000     85.0235
  0.449700     84.7518     12.9000     86.3126
  0.478300     85.1875      9.0000     87.8183
  0.480000    178.9773     62.0000     87.9089
  0.593000     89.7246     13.0000     94.1784
  0.680000     94.7354      8.0000     99.3301
  0.781000    103.7305     12.0000    105.6440
  0.875000    105.1589     17.0000    111.8242
  0.880000    141.3705     40.0000    112.1608
  0.900000    103.5449     23.0000    113.5151
  1.037000    146.2194     20.0000    123.1167
  1.300000    144.5696     17.0000    143.0226
  1.363000    157.6692     33.6000    148.0569
  1.430000    148.8885     18.0000    153.5168
  1.530000    166.7317     14.0000    161.8626
  1.750000    160.1610     40.0000    181.0101
  1.965000    226.2138     50.4000    200.7017
  2.340000    228.4798      7.0000    237.1733
