  0.090000     78.1615     12.0000     70.3744
  0.170000     71.2349      8.0000     73.4139
  0.179000     72.3640      4.0000     73.7747
  0.199000     77.7816      5.0000     74.5897
  0.270000     58.5484     14.0000     77.6307
  0.352000     67.8838     14.0000     81.4217
  0.380200     90.4017     13.5000     82.7925
  0.400000     90.6741     17.0000     83.7750
  0.400400     74.9759     10.2000     83.7950
  0.424700     91.0863     11.2000     85.0235
  0.449700     88.6681     12.9000     86.3126
  0.478300     91.1827      9.0000     87.8183
  0.480000     91.2928     62.0000     87.9089
  0.593000     83.7186     13.0000     94.1784
  0.680000    109.5636      8.0000     99.3301
  0.781000    108.2771     12.0000    105.6440
  0.875000    134.8820     17.0000    111.8242
  0.880000    115.0724     40.0000    112.1608
  0.900000    117.6625     23.0000    113.5151
  1.037000    146.8644     20.0000    123.1167
  1.300000    135.3205     17.0000    143.0226
  1.363000    151.2444     33.6000    148.0569
  1.430000    142.7981     18.0000    153.5168
  1.530000    142.2146     14.0000    161.8626
  1.750000    152.4612     40.0000    181.0101
  1.965000    139.1826     50.4000    200.7017
  2.340000    227.0595      7.0000    237.1733
