  0.090000     72.4950     12.0000     70.3744
  0.170000     56.1828      8.0000     73.4139
  0.179000     71.0115      4.0000     73.7747
  0.199000     69.5169      5.0000     74.5897
  0.270000     71.7772     14.0000     77.6307
  0.352000    100.7637     14.0000     81.4217
  0.380200     92.6949     13.5000     82.7925
  0.400000     84.0463     17.0000     83.7750
  0.400400     84.6516     10.2000     83.7950
  0.424700     78.0156     11.2000     85.0235
  0.449700     91.1299     12.9000     86.3126
  0.478300     90.1358      9.0000     87.8183
  0.480000     98.2643     62.0000     87.9089
  0.593000    107.8994     13.0000     94.1784
  0.680000    116.9692      8.0000     99.3301
  0.781000    100.4674     12.0000    105.6440
  0.875000     71.3645     17.0000    111.8242
  0.880000    105.2077     40.0000    112.1608
  0.900000     92.1027     23.0000    113.5151
  1.037000    119.5524     20.0000    123.1167
  1.300000    157.0143     17.0000    143.0226
  1.363000    133.9580     33.6000    148.0569
  1.430000    134.7427     18.0000    153.5168
  1.530000    170.1195     14.0000    161.8626
  1.750000    131.1110     40.0000    181.0101
  1.965000    158.1291     50.4000    200.7017
  2.340000    239.3791      7.0000    237.1733
