  0.090000     54.0049     12.0000     70.3744
  0.170000     85.0248      8.0000     73.4139
  0.179000     78.0379      4.0000     73.7747
  0.199000     77.7780      5.0000     74.5897
  0.270000     85.8002     14.0000     77.6307
  0.352000     78.5228     14.0000     81.4217
  0.380200     96.3960     13.5000     82.7925
  0.400000     89.0858     17.0000     83.7750
  0.400400     77.7369     10.2000     83.7950
  0.424700     85.4570     11.2000     85.0235
  0.449700     93.8428     12.9000     86.3126
  0.478300     98.2935      9.0000     87.8183
  0.480000     34.3079     62.0000     87.9089
  0.593000     96.4057     13.0000     94.1784
  0.680000    106.3641      8.0000     99.3301
  0.781000     97.0406     12.0000    105.6440
  0.875000    103.2903     17.0000    111.8242
  0.880000     51.2825     40.0000    112.1608
  0.900000    126.4060     23.0000    113.5151
  1.037000    102.0341     20.0000    123.1167
  1.300000    145.3725     17.0000    143.0226
  1.363000    147.0357     33.6000    148.0569
  1.430000    131.3363     18.0000    153.5168
  1.530000    168.2626     14.0000    161.8626
  1.750000    212.4884     40.0000    181.0101
  1.965000    283.9470     50.4000    200.7017
  2.340000    236.4293      7.0000    237.1733
