  0.090000     73.1599     12.0000     70.3744
  0.170000     67.0313      8.0000     73.4139
  0.179000     77.0084      4.0000     73.7747
  0.199000     68.5826      5.0000     74.5897
  0.270000     93.3920     14.0000     77.6307
  0.352000     79.2728     14.0000     81.4217
  0.380200    101.3368     13.5000     82.7925
  0.400000     78.1757     17.0000     83.7750
  0.400400     92.8282     10.2000     83.7950
  0.424700     82.9122     11.2000     85.0235
  0.449700     82.9581     12.9000     86.3126
  0.478300     94.4321      9.0000     87.8183
  0.480000    -79.9312     62.0000     87.9089
  0.593000     88.0277     13.0000     94.1784
  0.680000    102.6231      8.0000     99.3301
  0.781000    115.2262     12.0000    105.6440
  0.875000    119.5802     17.0000    111.8242
  0.880000     44.2915     40.0000    112.1608
  0.900000    129.0146     23.0000    113.5151
  1.037000    131.8607     20.0000    123.1167
  1.300000    135.1350     17.0000    143.0226
  1.363000    222.8269     33.6000    148.0569
  1.430000    175.6732     18.0000    153.5168
  1.530000    144.6471     14.0000    161.8626
  1.750000    176.0831     40.0000    181.0101
  1.965000     54.8623     50.4000    200.7017
  2.340000    252.0236      7.0000    237.1733
