  0.090000     98.3028     12.0000     70.3744
  0.170000     74.9494      8.0000     73.4139
  0.179000     75.3673      4.0000     73.7747
  0.199000     74.3344      5.0000     74.5897
  0.270000     84.3189     14.0000     77.6307
  0.352000     82.6230     14.0000     81.4217
  0.380200     81.4955     13.5000     82.7925
  0.400000     95.6114     17.0000     83.7750
  0.400400     78.9364     10.2000     83.7950
  0.424700    102.6480     11.2000     85.0235
  0.449700     96.4863     12.9000     86.3126
  0.478300    103.8507      9.0000     87.8183
  0.480000     42.8779     62.0000     87.9089
  0.593000    103.1320     13.0000     94.1784
  0.680000    101.0976      8.0000     99.3301
  0.781000     99.1176     12.0000    105.6440
  0.875000    132.5809     17.0000    111.8242
  0.880000     12.0050     40.0000    112.1608
  0.900000    108.1755     23.0000    113.5151
  1.037000    121.8376     20.0000    123.1167
  1.300000    119.2187     17.0000    143.0226
  1.363000    112.4100     33.6000    148.0569
  1.430000    155.3686     18.0000    153.5168
  1.530000    157.7699     14.0000    161.8626
  1.750000    236.3005     40.0000    181.0101
  1.965000    214.0600     50.4000    200.7017
  2.340000    247.0602      7.0000    237.1733
